466,-128.11876348754964,pntn by yhen yxelfn anda,0
467,-128.11876348754964,pntn by yhen yxelfn anda,0
468,-128.11876348754964,pntn by yhen yxelfn anda,0
469,-128.11876348754964,pntn by yhrn yxrlfn anda,0
470,-128.11876348754964,pntn by yhrn yxrlfn anda,0
471,-128.11876348754964,pntn by yhrn yxrlfn anda,0
472,-128.11876348754964,pntn by yhrn yxrlfn anda,0
473,-128.11876348754964,pntn by yhrn yxrlfn anda,0
474,-128.11876348754964,pntn by yhrn yxrlfn anda,0
475,-128.11876348754964,pntn by yhrn yxrlfn anda,0
476,-128.11876348754964,pntn by yhrn yxrlfn anda,0
477,-128.11876348754964,pntn by yhrn yxrlfn anda,0
478,-128.11876348754964,qntn by yhrn yxrlfn anda,0
479,-128.11876348754964,qntn by yhrn yxrlfn anda,0
480,-128.11876348754964,qntn by yhrn yxrlfn anda,0
481,-128.11876348754964,qntn by yhrn yxrlfn anda,0
482,-128.11876348754964,qntn by yhrn yxrlfn anda,0
483,-128.11876348754964,qntn by yhrn yxrlfn anda,0
484,-128.11876348754964,qntn by yhrn yxrlin anda,0
485,-128.11876348754964,qnun by yhrn yxrlin anda,0
486,-128.11876348754964,qnun by yhrn yxrlin anda,0
487,-128.11876348754964,qnun by yhrn yxrlin anda,0
488,-128.11876348754964,qnun by yhrn yxrlin anda,0
489,-128.11876348754964,qnun by yhrn yxrlin anda,0
490,-128.11876348754964,qnun by yhrn yxrlin anda,0
491,-128.11876348754964,qncn by yhrn yxrlin anda,0
492,-128.11876348754964,qncn by yhrn yxrlin anda,0
493,-128.11876348754964,qncn by yhrn yxrlin anda,0
494,-128.11876348754964,qncn by yhrn yxrlpn anda,0
495,-128.11876348754964,qnun by yhrn yxrlpn anda,0
496,-126.52228471975805,qnun by yarn yxrlpn hndh,0
497,-126.52228471975805,qnsn by yarn yxrlpn hndh,0
498,-126.52228471975805,qnsn by yarn yxrlpn hndh,0
499,-126.52228471975805,qnsn by yarn yxrlpn hndh,0
500,-126.52228471975805,qnsn by yarn yxrlpn hndh,0
501,-126.52228471975805,qnsn by yarn yxrlpn hndh,0
502,-126.52228471975805,qnsn by yarn yxrlpn hndh,0
503,-126.52228471975805,qnsn by yarn yfrlpn hndh,0
504,-126.52228471975805,qnsn by yarn ycrlpn hndh,0
505,-126.52228471975805,qnsn by yarn ycrlpn hndh,0
506,-126.52228471975805,qnsn by yarn ycrlpn hndh,0
507,-126.52228471975805,qnsn by yarn ycrlpn hndh,0
508,-126.52228471975805,qnsn by yarn ycrlpn hndh,0
509,-126.52228471975805,qnsn by yarn ycrlpn hndh,0
510,-126.52228471975805,qnsn by yarn ywrlpn hndh,0
511,-126.52228471975805,qnsn by yarn ywrlpn hndh,0
512,-126.52228471975805,qnsn by yarn ywrlpn hndh,0
513,-126.52228471975805,qnun by yarn ywrlpn hndh,0
514,-126.52228471975805,qnun by yarn ywrlpn hndh,0
515,-126.52228471975805,qnun by yarn ylrwpn hndh,0
516,-126.52228471975805,qnun by yarn ylrwpn hndh,0
517,-126.52228471975805,qnun by yarn ylrwpn kndk,0
518,-126.52228471975805,qnun by yarn ylrwpn kndk,0
519,-126.52228471975805,qnun by yarn ylrwpn kndk,0
520,-126.52228471975805,qnun by yarn ylrwpn kndk,0
521,-126.52228471975805,qnun by yarn ylrwpn mndm,0
522,-126.52228471975805,qnun by yarn ylrwpn mnzm,0
523,-126.52228471975805,qnun by yarn ylrwpn mnzm,0
524,-126.52228471975805,qnun by yarn ylrwgn mnzm,0
525,-126.52228471975805,qnun by yarn ylrwgn mnzm,0
526,-126.52228471975805,qnun by yarn ylrwgn mnzm,0
527,-126.52228471975805,qnun by yarn ylrwgn mnzm,0
528,-126.52228471975805,qnun by yarn ylrwun mnzm,0
529,-126.52228471975805,qnun by yarn ylrwun mnzm,0
530,-126.52228471975805,qnun by yarn ylrwun mnzm,0
531,-126.52228471975805,hnun by yarn ylrwun mnzm,0
532,-126.52228471975805,inun by yarn ylrwun mnzm,0
533,-126.52228471975805,inun by yarn ylrwun mnzm,0
534,-126.52228471975805,inzn by yarn ylrwun mnum,0
535,-126.52228471975805,inzn by yarn ylrwun mnum,0
536,-126.52228471975805,inzn by yarn ylrwun unmu,0
537,-126.52228471975805,inzn by yarn ylrwun unmu,0
538,-126.52228471975805,unzn by yarn ylrwun inmi,0
539,-126.52228471975805,unzn by yarn ylrwun inmi,0
540,-126.52228471975805,unon by yarn ylrwun inmi,0
541,-126.52228471975805,unon by yarn ylrwun inmi,0
542,-126.52228471975805,unon by yarn ylrwsn inmi,0
543,-126.52228471975805,unon by yarn ylrwsn inmi,0
544,-126.52228471975805,unon by yarn ylrwsn inmi,0
545,-128.87845405888623,ueoe by yare ylrwse iemi,0
546,-128.87845405888623,ueoe by yare yjrwse iemi,0
547,-128.87845405888623,uepe by yare yjrwse iemi,0
548,-128.87845405888623,uepe by yare yjrtse iemi,0
549,-128.87845405888623,uepe by yare yjrtse cemc,0
550,-128.87845405888623,uepe by yare yjrtse cemc,0
551,-128.87845405888623,ueze by yare yjrtse cemc,0
552,-128.87845405888623,ueze by yare yjrtse cemc,0
553,-128.87845405888623,ueze by yare yjrtse cexc,0
554,-128.87845405888623,ueze by yare yjrtse cexc,0
555,-128.87845405888623,ueze by yare yjrtse cexc,0
556,-128.87845405888623,ueze by yare ykrtse cexc,0
557,-128.87845405888623,ueze by yare ykrtse cexc,0
558,-128.87845405888623,ueze by yare ykrtse cexc,0
559,-128.87845405888623,ueze by yare ykrlse cexc,0
560,-128.87845405888623,ueze by yare ykrcse lexl,0
561,-128.87845405888623,ueze by yare ykrcse lexl,0
562,-128.87845405888623,ueze by yare ytrcse lexl,0
563,-128.87845405888623,ueze by yare ytrche lexl,0
564,-128.87845405888623,ueze by yare ytrche lexl,0
565,-128.87845405888623,ueze by yare ytrche lexl,0
566,-128.87845405888623,ueze by yare ytrche lexl,0
567,-128.87845405888623,ueze by yare ytrche lexl,0
568,-128.87845405888623,ueze by yare ytrche lexl,0
569,-128.87845405888623,ueze by yare ytrche lexl,0
570,-128.87845405888623,ueze by yare ytrche lexl,0
571,-128.87845405888623,ueze by yare yvrche lexl,0
572,-128.87845405888623,ueze by yare yvrche lexl,0
573,-128.87845405888623,ueze by yare yvrche leil,0
574,-128.87845405888623,ueze by yare yvrcme leil,0
575,-128.87845405888623,ueze by yare yvrcme leil,0
576,-128.87845405888623,ueze by yare yvrcme leil,0
577,-128.87845405888623,ueze by yare yvrcme leil,0
578,-128.87845405888623,ueze by yare yvrcme leil,0
579,-128.87845405888623,ueze by yare yvrcme leil,0
580,-128.87845405888623,ueje by yare yvrcme leil,0
581,-128.87845405888623,ueje by yare yvrcme teit,0
582,-128.87845405888623,ueje by yare yvrcme teit,0
583,-128.87845405888623,ueje by yare yvrcme teit,0
584,-128.87845405888623,ueje by yare ywrcme teit,0
585,-128.87845405888623,ueje by yare ywrome teit,0
586,-128.87845405888623,ueje by yare ywrome teit,0
587,-128.87845405888623,ueje by yare ywrome teit,0
588,-128.87845405888623,ueje by yare ywrome teit,0
589,-128.87845405888623,ueje by yare ywrome teit,0
590,-128.87845405888623,ueje by yare ywrome teit,0
591,-128.87845405888623,ueje by yare ywrome teht,0
592,-128.1102164269712,ueje by yate ywtome rehr,0
593,-128.1102164269712,ueje by yate ywtome rehr,0
594,-128.1102164269712,ueje by yate ywtome rehr,0
595,-128.1102164269712,ueje by yate ywtome rehr,0
596,-128.1102164269712,ueje by yate ywtome rehr,0
597,-128.1102164269712,ueje by yate ywtome rehr,0
598,-128.1102164269712,ueje by yate ywtome gehg,0
599,-128.1102164269712,ueje by yate ywtome gehg,0
600,-128.1102164269712,ueje by yate ywtome gerg,0
601,-128.1102164269712,ueje by yate ywtode gerg,0
602,-128.1102164269712,ueje by yate ywtode gerg,0
603,-128.1102164269712,ueje by yate ywtode gerg,0
604,-128.1102164269712,ueje by yate ywtode gerg,0
605,-123.79238794583459,ueje by yale ywlode gerg,0
606,-123.79238794583459,uere by yale ywlode gejg,0
607,-123.79238794583459,uere by yale ywlode gejg,0
608,-123.79238794583459,uere by yale ywlode gejg,0
609,-123.79238794583459,uere by yale ywlvde gejg,0
610,-123.79238794583459,uere by yale ywlvde gejg,0
611,-123.79238794583459,uere by yale ywlvde gejg,0
612,-123.79238794583459,uere by yale ywlvde gejg,0
613,-123.79238794583459,uere by yale ywlvge dejd,0
614,-123.79238794583459,uere by yale ywlvge sejs,0
615,-123.79238794583459,uere by yale ywlvge sejs,0
616,-123.79238794583459,uere by yale ywlvge sejs,0
617,-123.79238794583459,ueoe by yale ywlvge sejs,0
618,-123.79238794583459,ueoe by yale ywlvge sejs,0
619,-123.79238794583459,ueoe by yale ywlvge sejs,0
620,-123.79238794583459,ueoe by yale ywlvge sejs,0
621,-123.79238794583459,ueoe by yale ywlvge sejs,0
622,-123.79238794583459,ueoe by yale ywlvge sejs,0
623,-123.79238794583459,ueoe by yale ywlvge sejs,0
624,-123.79238794583459,peoe by yale ywlvge sejs,0
625,-123.79238794583459,pese by yale ywlvge oejo,0
626,-123.79238794583459,pese by yale ywlvge oejo,0
627,-123.79238794583459,pese by yale ywlvge oejo,0
628,-123.79238794583459,pese by yale ywloge vejv,0
629,-123.79238794583459,pese by yale ycloge vejv,0
630,-123.79238794583459,pese by yale ycloge vejv,0
631,-123.79238794583459,pese by yale ycloge vejv,0
632,-123.79238794583459,pese by yale ycloge vejv,0
633,-123.79238794583459,qese by yale ycloge vejv,0
634,-123.79238794583459,qese by yale ycloge vejv,0
635,-123.79238794583459,qese by yale yclohe vejv,0
636,-123.79238794583459,qese by yale yclohe vejv,0
637,-123.79238794583459,qese by yale yclohe vejv,0
638,-123.79238794583459,qese by yale yclohe vejv,0
639,-123.79238794583459,qese by yale yclohe vejv,0
640,-123.79238794583459,qese by yale yclohe vejv,0
641,-123.79238794583459,qese by yale yhloce vejv,0
642,-123.79238794583459,qese by yale yhloce vejv,0
643,-123.79238794583459,qehe by yale ysloce vejv,0
644,-123.79238794583459,qehe by yale ysloue vejv,0
645,-123.79238794583459,qehe by yale ysloue vejv,0
646,-123.79238794583459,qehe by yale ysloue vejv,0
647,-123.79238794583459,qehe by yale ysloue vejv,0
648,-123.79238794583459,qede by yale ysloue vejv,0
649,-123.79238794583459,qede by yale ysloue ueju,0
650,-123.79238794583459,qene by yale ysloue ueju,0
651,-123.79238794583459,qene by yale ysloue uegu,0
652,-123.79238794583459,qene by yale ysloue uegu,0
653,-123.79238794583459,qene by yale ysloue uegu,0
654,-123.79238794583459,qene by yale ysloue uegu,0
655,-123.79238794583459,qene by yale ysloue uegu,0
656,-123.79238794583459,qene by yale ysloue uegu,0
657,-123.79238794583459,qeke by yale ysloue uegu,0
658,-123.79238794583459,qeke by yale ysloue uegu,0
659,-123.79238794583459,qeke by yale ysloue uegu,0
660,-123.79238794583459,qeke by yale ysloue uegu,0
661,-123.79238794583459,qeke by yale ysloue uegu,0
662,-123.79238794583459,qeke by yale ysloue uegu,0
663,-123.79238794583459,qeke by yale ysloue uegu,0
664,-123.79238794583459,qeke by yale ysloue uegu,0
665,-123.79238794583459,qeke by yale ysloue uegu,0
666,-123.79238794583459,qeke by yale ysldue uegu,0
667,-123.79238794583459,qeke by yale ytldue uegu,0
668,-123.79238794583459,qeke by yale ytldue uegu,0
669,-123.79238794583459,qeke by yale ytldue uegu,0
670,-123.79238794583459,qeke by yale ytldue uegu,0
671,-123.79238794583459,qeke by yale ytldue uegu,0
672,-123.79238794583459,qeke by yale ytldue uegu,0
673,-123.79238794583459,qeke by yale ytldue uegu,0
674,-123.79238794583459,qeke by yale ytldue uegu,0
675,-123.79238794583459,qeke by yale ytldue uegu,0
676,-123.79238794583459,qeke by yale ytldue uegu,0
677,-123.79238794583459,qeke by yale ytldue uegu,0
678,-123.79238794583459,qeke by yale ytldue uegu,0
679,-123.79238794583459,qeke by yale ytldue uegu,0
680,-123.79238794583459,qeke by yale ytldue uegu,0
681,-123.79238794583459,qehe by yale ytldue uegu,0
682,-123.79238794583459,qehe by yale ytldue uegu,0
683,-123.79238794583459,qehe by yale ytldue uegu,0
684,-123.79238794583459,qehe by yale ytldue uegu,0
685,-123.79238794583459,qehe by yale ytldue iegi,0
686,-123.79238794583459,qehe by yale ytldue iegi,0
687,-123.79238794583459,qehe by yale ytldue iegi,0
688,-123.79238794583459,qehe by yale ytldue iegi,0
689,-123.79238794583459,qehe by yale ytldue iegi,0
690,-123.79238794583459,qehe by yale ytldue iegi,0
691,-123.79238794583459,qehe by yale yfldue iegi,0
692,-123.79238794583459,qehe by yale yfldue iegi,0
693,-123.79238794583459,qehe by yale yfldue iegi,0
694,-123.79238794583459,qehe by yale yflgue iedi,0
695,-123.79238794583459,qehe by yale yflgue iedi,0
696,-123.79238794583459,qehe by yale yflgue iedi,0
697,-123.79238794583459,qehe by yale yflgue iedi,0
698,-123.79238794583459,qehe by yale yflgue iedi,0
699,-123.79238794583459,qehe by yale yflgue iedi,0
700,-123.79238794583459,qehe by yale yflgue iedi,0
701,-123.79238794583459,qehe by yale yflgue iedi,0
702,-123.79238794583459,qehe by yale yflgue iedi,0
703,-123.79238794583459,qehe by yale yflgue iedi,0
704,-123.79238794583459,qehe by yale yflgue iedi,0
705,-123.79238794583459,qehe by yale ytlgue iedi,0
706,-123.79238794583459,qehe by yale ytlgue iedi,0
707,-123.79238794583459,qehe by yale ytlgue iesi,0
708,-123.79238794583459,qehe by yale ytlgue ieci,0
709,-123.79238794583459,qehe by yale ytlgue ieci,0
710,-123.79238794583459,qehe by yale ytlgue ieci,0
711,-123.79238794583459,qehe by yale ytlgue ieci,0
712,-123.79238794583459,qehe by yale ytlgpe ieci,0
713,-123.79238794583459,qehe by yale ytlgpe ieci,0
714,-123.79238794583459,qehe by yale ytlgpe ieci,0
715,-123.79238794583459,qehe by yale ytlgpe ieci,0
716,-105.17887534772446,qere by yale ytlgpe ieci,0
717,-105.17887534772446,qere by yale ytlgpe ieci,0
718,-105.17887534772446,qere by yale ytlgpe ieci,0
719,-105.17887534772446,qere by yale ytlgpe ieci,0
720,-96.38633522486016,here by yale ytlgpe ieci,0
721,-96.38633522486016,here by yale ytlgpe ieci,0
722,-96.38633522486016,here by yale ytlgpe ieci,0
723,-96.38633522486016,here by yale ytlgpe ieci,0
724,-96.38633522486016,here by yale ytlgpe ieci,0
725,-96.38633522486016,here by yale ytlgpe ieci,0
726,-96.38633522486016,here by yale ytlgpe ieci,0
727,-96.38633522486016,here by yale ytlgpe ieci,0
728,-96.38633522486016,here by yale ytlgpe ieci,0
729,-96.38633522486016,here by yale ytlgfe ieci,0
730,-96.38633522486016,here by yale ytlgfe ieci,0
731,-96.38633522486016,here by yale ytlife gecg,0
732,-96.38633522486016,here by yale ytlife gecg,0
733,-96.38633522486016,here by yale ytlife gecg,0
734,-96.38633522486016,here by yale ytlife gecg,0
735,-96.38633522486016,here by yale ytlife gecg,0
736,-96.38633522486016,here by yale yulife gecg,0
737,-96.38633522486016,here by yale yslife gecg,0
738,-96.38633522486016,here by yale yslife gecg,0
739,-96.38633522486016,here by yale yslife gecg,0
740,-96.38633522486016,here by yale yslife gecg,0
741,-96.38633522486016,here by yale yvlife gecg,0
742,-96.38633522486016,here by yale yvlife gecg,0
743,-96.38633522486016,here by yale yvlife gexg,0
744,-96.38633522486016,here by yale yvlife gexg,0
745,-96.38633522486016,here by yale yvlize gexg,0
746,-96.38633522486016,here by yale yvlize gexg,0
747,-96.38633522486016,here by yale yvlize gemg,0
748,-96.38633522486016,here by yale yvlize gemg,0
749,-96.38633522486016,here by yale yvlize gemg,0
750,-96.38633522486016,here by yale yvlize geog,0
751,-96.38633522486016,here by yale yvlize geog,0
752,-96.38633522486016,here by yale yolize gevg,0
753,-96.38633522486016,here by yale yolize sevs,0
754,-96.38633522486016,here by yale yolize sevs,0
755,-96.38633522486016,here by yale yolize sevs,0
756,-96.38633522486016,here by yale yolize sevs,0
757,-96.38633522486016,here by yale yolize sevs,0
758,-96.38633522486016,here by yale yolize sevs,0
759,-96.38633522486016,here by yale yolize sevs,0
760,-96.38633522486016,here by yale yolize sevs,0
761,-96.38633522486016,here by yale yolize sevs,0
762,-93.74057375719343,were by yale yolize sevs,0
763,-93.74057375719343,were by yale yolize sevs,0
764,-93.74057375719343,were by yale yolxze sevs,0
765,-93.74057375719343,were by yale yolxze sevs,0
766,-93.74057375719343,were by yale yolxze sevs,0
767,-93.74057375719343,were by yale yolxze sevs,0
768,-93.74057375719343,were by yale yolxze sevs,0
769,-93.74057375719343,were by yale yolxze sevs,0
770,-93.74057375719343,were by yale yolxze hevh,0
771,-93.74057375719343,were by yale yolxze hevh,0
772,-93.74057375719343,were by yale yolxze hevh,0
773,-93.74057375719343,were by yale yolxze hevh,0
774,-93.74057375719343,were by yale yolxze hevh,0
775,-93.74057375719343,were by yale yolxze hevh,0
776,-93.74057375719343,were by yale yolxze hevh,0
777,-93.74057375719343,were by yale yolxze hevh,0
778,-93.74057375719343,were by yale yolxze hevh,0
779,-93.74057375719343,were by yale yplxze hevh,0
780,-93.74057375719343,were by yale yplxze hevh,0
781,-93.74057375719343,were by yale yplxze hevh,0
782,-93.74057375719343,were by yale yplxze hevh,0
783,-93.74057375719343,were by yale yplxze hevh,0
784,-93.74057375719343,were by yale yplxze hekh,0
785,-93.74057375719343,were by yale yplxze hekh,0
786,-93.74057375719343,were by yale yplxze hekh,0
787,-93.74057375719343,were by yale yplxze hekh,0
788,-93.74057375719343,were by yale yplxze hekh,0
789,-93.74057375719343,were by yale yplxze hekh,0
790,-93.74057375719343,were by yale yplxze hekh,0
791,-93.74057375719343,were by yale yplxze hekh,0
792,-93.74057375719343,were by yale yplxze oeko,0
793,-93.74057375719343,were by yale yplxze oeko,0
794,-93.74057375719343,were by yale yplxze oeko,0
795,-93.74057375719343,were by yale yplxze oeko,0
796,-93.74057375719343,were by yale yplxze oeko,0
797,-93.74057375719343,were by yale yplxze oeko,0
798,-93.74057375719343,were by yale ypljze oeko,0
799,-93.74057375719343,were by yale ypljze oeko,0
800,-93.74057375719343,were by yale ypljze oeko,0
801,-93.74057375719343,were by yale ypljze nekn,0
802,-93.74057375719343,were by yale ypljze nekn,0
803,-93.74057375719343,were by yale ypljze nekn,0
804,-93.74057375719343,were by yale ypljze nevn,0
805,-93.74057375719343,were by yale ypljze gevg,0
806,-93.74057375719343,were by yale ypljze gevg,0
807,-93.74057375719343,were by yale ytljze gevg,0
808,-93.74057375719343,were by yale ytljze gevg,0
809,-93.74057375719343,were by yale ytljhe gevg,0
810,-93.74057375719343,were by yale ytljhe gevg,0
811,-93.74057375719343,were by yale ytljhe gevg,0
812,-93.74057375719343,were by yale ytlnhe gevg,0
813,-93.74057375719343,were by yale ytlnhe gevg,0
814,-93.74057375719343,were by yale ytlnhe geqg,0
815,-93.74057375719343,were by yale ytlnhe geqg,0
816,-93.74057375719343,were by yale ytlnhe geqg,0
817,-93.74057375719343,were by yale ytldhe geqg,0
818,-93.74057375719343,were by yale ytldhe geqg,0
819,-93.74057375719343,were by yale ytldhe geqg,0
820,-93.74057375719343,were by yale ytldhe geqg,0
821,-93.74057375719343,were by yale ytldhe geqg,0
822,-93.74057375719343,were by yale ytldhe geqg,0
823,-93.74057375719343,were by yale ytldne geqg,0
824,-93.74057375719343,were by yale ytldne geqg,0
825,-93.74057375719343,were by yale ytldne geqg,0
826,-93.74057375719343,were by yale ytldne geqg,0
827,-93.74057375719343,were by yale ytldne geqg,0
828,-93.74057375719343,were by yale ytlhne geqg,0
829,-93.74057375719343,were by yale ytlhne geqg,0
830,-93.74057375719343,were by yale ytlhne veqv,0
831,-93.74057375719343,were by yale ytlxne veqv,0
832,-93.74057375719343,were by yale ytlxne veqv,0
833,-93.74057375719343,were by yale ytlxne veqv,0
834,-93.74057375719343,were by yale ytlxne veqv,0
835,-93.74057375719343,were by yale ytlxne veqv,0
836,-93.74057375719343,were by yale ytlxne veqv,0
837,-93.74057375719343,were by yale ytlxne vejv,0
838,-93.74057375719343,were by yale ytlxne vejv,0
839,-93.74057375719343,were by yale ytlxne vejv,0
840,-93.74057375719343,were by yale ytlxne vejv,0
841,-93.74057375719343,were by yale ytlxne vejv,0
842,-93.74057375719343,were by yale ytlxne vejv,0
843,-93.74057375719343,were by yale ytlxne vejv,0
844,-93.74057375719343,were by yale ytlxne vejv,0
845,-93.74057375719343,were by yale ytlpne vejv,0
846,-93.74057375719343,were by yale ytlpne jevj,0
847,-93.74057375719343,were by yale ytlpne jevj,0
848,-93.74057375719343,were by yale ytlpne jevj,0
849,-93.74057375719343,were by yale ytlpne jevj,0
850,-93.74057375719343,were by yale ytlpqe jevj,0
851,-93.74057375719343,were by yale ytlpqe jevj,0
852,-93.74057375719343,were by yale ytlpqe jevj,0
853,-93.74057375719343,were by yale ytlpqe jevj,0
854,-93.74057375719343,were by yale ytliqe jevj,0
855,-93.74057375719343,were by yale ytliqe jevj,0
856,-93.74057375719343,were by yale ytliqe jevj,0
857,-93.74057375719343,were by yale ytliqe jevj,0
858,-93.74057375719343,were by yale ytliqe jevj,0
859,-93.74057375719343,were by yale ytliqe jevj,0
860,-93.74057375719343,were by yale ytlime jevj,0
861,-93.74057375719343,were by yale ytlime jevj,0
862,-93.74057375719343,were by yale ytlime jevj,0
863,-93.74057375719343,were by yale ytlime jevj,0
864,-93.74057375719343,were by yale ytlime jevj,0
865,-93.74057375719343,were by yale ytlime jevj,0
866,-93.74057375719343,were by yale ytlime jevj,0
867,-93.74057375719343,were by yale ytlime jevj,0
868,-93.74057375719343,were by yale ytlime jevj,0
869,-93.74057375719343,were by yale ytlime jevj,0
870,-93.74057375719343,were by yale ytlipe jevj,0
871,-93.74057375719343,were by yale ytlipe uevu,0
872,-93.74057375719343,were by yale ytlipe uevu,0
873,-93.74057375719343,were by yale ytlipe uevu,0
874,-93.74057375719343,were by yale yolipe uevu,0
875,-93.74057375719343,were by yale yolipe uevu,0
876,-93.74057375719343,were by yale yilope uevu,0
877,-93.74057375719343,were by yale yilope uevu,0
878,-93.74057375719343,were by yale yilope uevu,0
879,-93.74057375719343,were by yale yilope uevu,0
880,-93.74057375719343,were by yale yilope uevu,0
881,-93.74057375719343,were by yale yilope uevu,0
882,-93.74057375719343,were by yale yclope uevu,0
883,-93.74057375719343,were by yale yclope uevu,0
884,-93.74057375719343,were by yale yclope uevu,0
885,-93.74057375719343,were by yale yclope uevu,0
886,-93.74057375719343,were by yale yclope uevu,0
887,-93.74057375719343,were by yale yclope uevu,0
888,-93.74057375719343,were by yale yclope uevu,0
889,-93.74057375719343,were by yale yclope uevu,0
